rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682378786165350735,,756,,1682378786,163548587,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786196900094,,757,,1682378786,195395275,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786235252293,,758,,1682378786,233212276,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786269695923,,759,,1682378786,266420382,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786299969052,,760,,1682378786,296482683,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786336204077,,761,,1682378786,334364360,"""joystick""","[-0.14435255527496338, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786383640298,,762,,1682378786,381916267,"""joystick""","[-0.4845728874206543, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786399071326,,763,,1682378786,396914567,"""joystick""","[-0.4845728874206543, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786430630446,,764,,1682378786,428583325,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786462562450,,765,,1682378786,461815817,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786495345285,,766,,1682378786,495021715,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786531996846,,767,,1682378786,531710814,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786562284055,,768,,1682378786,561746777,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786595722606,,769,,1682378786,595068586,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786628960634,,770,,1682378786,628459806,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786662588156,,771,,1682378786,661853107,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786697378526,,772,,1682378786,696916388,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786730744273,,773,,1682378786,730469890,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786763316280,,774,,1682378786,763034953,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786798256579,,775,,1682378786,797963218,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786832656399,,776,,1682378786,831965129,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786867532854,,777,,1682378786,866901299,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786899823341,,778,,1682378786,899338451,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786929890186,,779,,1682378786,929326475,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786962747874,,780,,1682378786,962002328,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378786998984019,,781,,1682378786,998299918,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787031111334,,782,,1682378787,30523208,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787065050468,,783,,1682378787,64322078,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787096149998,,784,,1682378787,95513229,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787129431370,,785,,1682378787,128511450,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787163889539,,786,,1682378787,163151068,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787196315026,,787,,1682378787,195587052,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787229434277,,788,,1682378787,228634812,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787262795813,,789,,1682378787,262161668,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787295991612,,790,,1682378787,295429599,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787329380093,,791,,1682378787,328556499,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787363861015,,792,,1682378787,363126065,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787396074844,,793,,1682378787,395422522,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787429986808,,794,,1682378787,429339158,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787465032143,,795,,1682378787,464306281,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787495916590,,796,,1682378787,495215466,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787529970130,,797,,1682378787,529354834,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787562876314,,798,,1682378787,562112691,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787596233210,,799,,1682378787,595606873,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787630025328,,800,,1682378787,629365614,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787666234403,,801,,1682378787,665591650,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787696277079,,802,,1682378787,695624053,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787730006154,,803,,1682378787,729366761,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787767652616,,804,,1682378787,766924514,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787796109737,,805,,1682378787,795461160,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787832569482,,806,,1682378787,831916168,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787862705826,,807,,1682378787,861978749,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787897692854,,808,,1682378787,896882060,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787930055394,,809,,1682378787,929354750,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787962679580,,810,,1682378787,962012825,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378787997571659,,811,,1682378787,996901768,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788029429772,,812,,1682378788,28507263,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788065270680,,813,,1682378788,64348331,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788097930890,,814,,1682378788,96923961,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788131207578,,815,,1682378788,130583707,"""joystick""","[0.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788165063749,,816,,1682378788,164344322,"""joystick""","[-0.9588000178337097, 0.07214576005935669, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788197714103,,817,,1682378788,196913328,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788229933715,,818,,1682378788,229333814,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788266384029,,819,,1682378788,265758686,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788298914888,,820,,1682378788,298145347,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788329178566,,821,,1682378788,328578697,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788362816167,,822,,1682378788,362194793,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788396173882,,823,,1682378788,395592382,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788432905554,,824,,1682378788,432196431,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788465418845,,825,,1682378788,463294357,"""joystick""","[-1.0, 0.09277626872062683, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788496311128,,826,,1682378788,495690490,"""joystick""","[-1.0, 0.09277626872062683, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788532288907,,827,,1682378788,531856918,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788565842632,,828,,1682378788,565569339,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788595876283,,829,,1682378788,595565100,"""joystick""","[-1.0, 0.09277626872062683, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788632446154,,830,,1682378788,631881583,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788662817805,,831,,1682378788,662083977,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788700363788,,832,,1682378788,699577254,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788730366941,,833,,1682378788,729539764,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788766582587,,834,,1682378788,765747058,"""joystick""","[-1.0, 0.09277626872062683, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788799310832,,835,,1682378788,798319552,"""joystick""","[-1.0, 0.09277626872062683, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788830341427,,836,,1682378788,829521643,"""joystick""","[-1.0, 0.1030915230512619, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788865485437,,837,,1682378788,864514446,"""joystick""","[-1.0, 0.1030915230512619, 0.9278542399406433, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788897996295,,838,,1682378788,897005623,"""joystick""","[-1.0, 0.1030915230512619, -0.46394237875938416, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682378788929672297,,839,,1682378788,928820864,"""joystick""","[-1.0, 0.1030915230512619, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378788968459237,,840,,1682378788,968223513,"""joystick""","[-1.0, 0.1030915230512619, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789000945838,,841,,1682378789,588285,"""joystick""","[-1.0, 0.09277626872062683, -1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789028648676,,842,,1682378789,28389304,"""joystick""","[-1.0, 0.1030915230512619, -1.0, -0.07217627763748169, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789062026643,,843,,1682378789,61757255,"""joystick""","[-1.0, 0.09277626872062683, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789095830678,,844,,1682378789,95379809,"""joystick""","[-1.0, 0.21649830043315887, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789129159619,,845,,1682378789,128426082,"""joystick""","[-1.0, 0.21649830043315887, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789166595339,,846,,1682378789,165769797,"""joystick""","[-1.0, 0.40205085277557373, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789196469051,,847,,1682378789,195409610,"""joystick""","[-0.40208137035369873, 0.32990509271621704, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789229560861,,848,,1682378789,228917952,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789262274510,,849,,1682378789,261775767,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789295759554,,850,,1682378789,295101700,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789329199092,,851,,1682378789,328382351,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789362500288,,852,,1682378789,361715612,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789396080440,,853,,1682378789,395073259,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789429499178,,854,,1682378789,428405944,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789462282238,,855,,1682378789,461713156,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789501512759,,856,,1682378789,500859322,"""joystick""","[0.8453627228736877, 0.443311870098114, -1.0, 0.0, 0.13400676846504211, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789532670754,,857,,1682378789,532044261,"""joystick""","[1.0, 0.5464034080505371, -1.0, 0.0, 0.2783288061618805, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789567803233,,858,,1682378789,567286281,"""joystick""","[1.0, 0.5464034080505371, -1.0, 0.0, 0.7113559246063232, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789595691894,,859,,1682378789,595205792,"""joystick""","[1.0, 0.5360881090164185, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789628626449,,860,,1682378789,628350405,"""joystick""","[1.0, 0.5154576301574707, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789662098853,,861,,1682378789,661682866,"""joystick""","[1.0, 0.5154576301574707, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789695377936,,862,,1682378789,695017791,"""joystick""","[1.0, 0.5464034080505371, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789728782720,,863,,1682378789,728341004,"""joystick""","[1.0, 0.5670033693313599, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789763630770,,864,,1682378789,763135932,"""joystick""","[1.0, 0.5773186683654785, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789797444277,,865,,1682378789,796911325,"""joystick""","[1.0, 0.5773186683654785, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789829168121,,866,,1682378789,828433176,"""joystick""","[1.0, 0.5979491472244263, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789862624364,,867,,1682378789,861770245,"""joystick""","[1.0, 0.5979491472244263, -1.0, 0.010284737683832645, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789895651116,,868,,1682378789,895068657,"""joystick""","[1.0, 0.5979491472244263, -1.0, 0.010284737683832645, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789929456718,,869,,1682378789,928480866,"""joystick""","[1.0, 0.5979491472244263, -1.0, 0.010284737683832645, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789964167610,,870,,1682378789,963373782,"""joystick""","[1.0, 0.5979491472244263, -1.0, 0.010284737683832645, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682378789996689123,,871,,1682378789,995739511,"""joystick""","[1.0, 0.5979491472244263, -1.0, 0.010284737683832645, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
