,joystick,executed
12077,"[4.073935772964899, 0.0]",[0.019883774502535662]
12078,"[4.073935772964899, 0.0]",[0.0645840547711254]
12079,"[4.073935772964899, 0.0]",[0.2086412756697528]
12080,"[4.073935772964899, 2.143947638534079]",[1.0683409322048107]
12081,"[4.073935772964899, 3.210637614814706]",[1.506996182041826]
12082,"[4.073935772964899, 3.210637614814706]",[1.6366074522212037]
12083,"[3.908010582063199, 3.079873241284437]",[1.9525541666158792]
12084,"[3.4565381604293117, 2.72407127980817]",[2.071342252654783]
12085,"[3.0090376537369927, 2.371399554110009]",[2.146093474087574]
12086,"[2.5525110820177646, 2.011614455618525]",[2.150531283643111]
12087,"[2.0846766083257555, 1.6429176860939882]",[2.208505175429166]
12088,"[1.6654316116780372, 1.3125139116917188]",[2.1745965076584333]
12089,"[1.2116980972511842, 0.954930000283924]",[2.0636659968244433]
12090,"[1.023302433742024, 0.8064568192032425]",[2.0183238897975646]
12091,"[0.9794915467500687, 0.7719297943423673]",[1.930208768227598]
12092,"[0.9279152750968933, 0.7312829292394664]",[1.8270362612216522]
12093,"[0.9436772383999471, 0.7437048119308776]",[1.6265831784334632]
12094,"[0.9770260744172461, 0.769986774459095]",[1.4980201510674107]
12095,"[0.9279152750968933, 0.7312829292394664]",[1.3255620794775853]
12096,"[0.9597311489288918, 0.7563567759974559]",[1.0771928158700212]
12097,"[0.9849302407641521, 0.7762159874858532]",[0.9568743950970239]
12098,"[1.1613028974001331, 0.9152139288324258]",[1.1459734803944228]
12099,"[1.5309967809437732, 1.2065668500907563]",[1.1975552425361913]
12100,"[1.921145988088659, 1.5140404553847047]",[1.4182465013466155]
12101,"[2.5867181833541704, 2.038572810478527]",[1.5803795567349985]
12102,"[2.9864801306522293, 2.353622142744418]",[1.7135796782577777]
12103,"[3.5089388630210654, 2.7653678726264124]",[1.8025774893068969]
12104,"[3.9337556820030697, 3.1001627575828135]",[1.885987637636571]
12105,"[4.066667590744564, 3.204909616012469]",[1.9565836920148985]
12106,"[4.073935772964899, 3.210637614814706]",[1.9039184844439079]
12107,"[4.073935772964899, 3.210637614814706]",[1.846761813758671]
12108,"[4.073935772964899, 3.210637614814706]",[1.7174709489236215]
12109,"[4.073935772964899, 3.210637614814706]",[1.5072287932457755]
12110,"[4.073935772964899, 3.210637614814706]",[1.3194642306282536]
12111,"[4.073935772964899, 3.210637614814706]",[1.1863153293178055]
12112,"[4.073935772964899, 3.210637614814706]",[1.1079298244314697]
12113,"[4.073935772964899, 3.210637614814706]",[1.0688378946729036]
12114,"[4.073935772964899, 3.210637614814706]",[1.039513963941768]
12115,"[4.073935772964899, 3.210637614814706]",[0.36392749074408975]
12116,"[4.073935772964899, 0.7043181751234457]",[0.0012566307542516697]
12117,"[4.073935772964899, 0.0]",[-0.014047980878466353]
12118,"[4.073935772964899, 0.0]",[0.05507286820210307]
12119,"[4.073935772964899, 0.0]",[0.04597538915179058]
12120,"[4.073935772964899, 0.0]",[0.40005382774257536]
12121,"[4.073935772964899, 2.2841350543013457]",[1.2414358792194926]
12122,"[4.073935772964899, 3.210637614814706]",[1.5911944173763686]
12123,"[4.073935772964899, 3.210637614814706]",[1.6001623150123385]
12124,"[4.073935772964899, 0.8302458958172281]",[0.7113432206390361]
12125,"[4.073935772964899, 0.0]",[0.14289198648987034]
12126,"[4.073935772964899, 0.0]",[-0.055627385914035515]
12127,"[4.073935772964899, 0.0]",[0.026262697792353063]
12128,"[4.073935772964899, 0.0]",[0.014304814000266515]
12129,"[4.067629761057697, 0.0]",[0.007170567568874731]
12130,"[4.020813703536987, 0.0]",[0.052815900755082745]
12131,"[4.020813703536987, 0.0]",[0.01599135477027578]
12132,"[4.020813703536987, 0.0]",[0.4453180245049571]
12133,"[4.020813703536987, 0.7633991695910382]",[1.282440861775842]
12134,"[4.043661766499827, 3.1867789019324553]",[1.5669002366721758]
12135,"[4.073935772964899, 3.210637614814706]",[1.8143280119219298]
12136,"[4.050125881959127, 3.191873221871875]",[2.055407977103146]
12137,"[3.691611309365075, 2.9093306300450106]",[2.079224772005873]
12138,"[3.185197977012102, 2.5102301571593464]",[2.1469497487323124]
12139,"[2.914418916198199, 2.2968312509412914]",[2.12286608905455]
12140,"[2.8351694345474243, 2.2343753407546245]",[2.076330863037574]
12141,"[2.8337339292006227, 2.233244029973219]",[1.942154195368038]
12142,"[2.783593237400055, 2.1937285343691797]",[1.8091604600556854]
12143,"[2.783593237400055, 2.1937285343691797]",[1.7102521019241883]
12144,"[2.783593237400055, 2.1937285343691797]",[1.5004593309061627]
12145,"[2.8231350801982837, 2.224891158161525]",[1.164420290269174]
12146,"[2.866611831345903, 2.259154853119803]",[1.0113388883514003]
12147,"[2.938322126865387, 2.3156691883953378]",[1.0887422785310046]
12148,"[2.938322126865387, 2.3156691883953378]",[1.3021075195650622]
12149,"[2.9526666866708022, 2.3269740262341796]",[1.4995403938496312]
12150,"[3.0280395521761987, 2.3863748048949285]",[1.5920872287751373]
12151,"[3.1272208263340584, 2.464538808267207]",[1.6204597556206062]
12152,"[3.4181671846297594, 2.693831407339702]",[1.6331442315347295]
12153,"[3.821999369367017, 3.0120884625918616]",[1.5246636087070147]
12154,"[4.073935772964899, 3.210637614814706]",[1.455206393576396]
12155,"[4.073935772964899, 3.210637614814706]",[1.299589611299388]
12156,"[4.073935772964899, 3.210637614814706]",[1.1987866963689324]
12157,"[4.073935772964899, 3.210637614814706]",[1.1873251899344204]
12158,"[4.073935772964899, 3.210637614814706]",[1.3241100507797163]
12159,"[4.073935772964899, 3.210637614814706]",[1.381394892526835]
12160,"[4.073935772964899, 3.210637614814706]",[1.2764395427557345]
12161,"[4.073935772964899, 3.210637614814706]",[1.3155748920583124]
12162,"[4.073935772964899, 3.210637614814706]",[1.4386479680484134]
12163,"[4.073935772964899, 3.210637614814706]",[1.4362731624467826]
12164,"[4.073935772964899, 3.210637614814706]",[1.4136839618115056]
12165,"[4.073935772964899, 3.210637614814706]",[1.4198022436599425]
12166,"[4.073935772964899, 3.210637614814706]",[0.606905065305514]
12167,"[4.073935772964899, 3.210637614814706]",[0.06795881774376256]
12168,"[4.073935772964899, 3.210637614814706]",[-0.06272323883431724]
12169,"[4.073935772964899, 3.210637614814706]",[-0.1272498170003865]
12170,"[4.073935772964899, 3.210637614814706]",[-0.08681034066268398]
12171,"[4.073935772964899, 3.210637614814706]",[-0.11887406570952223]
12172,"[4.073935772964899, 3.210637614814706]",[-0.06603171624866598]
12173,"[4.073935772964899, 3.210637614814706]",[-0.045837424601538064]
12174,"[4.073935772964899, 3.210637614814706]",[-0.026322956650942565]
12175,"[4.073935772964899, 3.210637614814706]",[0.002921703623077046]
12176,"[4.073935772964899, 3.210637614814706]",[0.015097848979855355]
12177,"[4.073935772964899, 3.1624810396605736]",[0.022992423546964638]
12178,"[4.073935772964899, 2.9029984600948455]",[0.12841334161820445]
12179,"[4.073935772964899, 1.073235650859478]",[0.12832172120189347]
12180,"[3.6627265347316698, 0.9638485775415957]",[0.08520015329639913]
12181,"[3.284670855519991, 0.2599471459981929]",[0.01327510847217666]
12182,"[2.7006126927294822, 0.0]",[-0.0029707554815604185]
12183,"[2.2850376670717516, -0.07356169209741242]",[-0.045679401263630764]
12184,"[2.1509229391825873, -0.7329312146191119]",[0.0869681720551307]
12185,"[2.016808211293728, -1.3923007371393121]",[0.5239635832554559]
12186,"[1.3518937712277983, -1.025684943920406]",[0.8015954502440589]
12187,"[0.9089186324680647, -0.7163118205184957]",[1.084923369262913]
12188,"[0.4443381458642439, -0.3501794933233614]",[0.9352538117846951]
12189,"[-0.005753160075090802, 0.004534021440326691]",[0.7823932311151113]
12190,"[-0.45576703409674885, 0.3591865127020907]",[0.9354880336023657]
12191,"[-0.8642821331689937, 0.6811341369147728]",[0.9135516878641408]
12192,"[-0.9999999999999997, 0.7880923494476426]",[0.8902494155239545]
12193,"[-1.0, 0.7880923494476428]",[0.7606589699767774]
12194,"[-1.0, 0.7880923494476428]",[0.6104330762940687]
12195,"[-1.0, 0.7880923494476428]",[0.2507860649562239]
12196,"[-0.7311313548417147, 0.07932258798045722]",[-0.09110889576841465]
12197,"[-0.4005988247114752, -0.3157088689528309]",[-0.22455735483767508]
12198,"[0.0, 0.0]",[-0.04931099842849469]
12199,"[0.15026423809803804, 0.11842209644064279]",[0.2344323994001613]
12200,"[0.6351119234622474, 0.500526847923574]",[0.47207327375765873]
12201,"[1.0976160060385045, 0.8650227769902231]",[0.7327588824878325]
12202,"[1.5454100386718004, 1.217925828236832]",[1.0075325498877674]
12203,"[1.985453394047009, 1.5647206300333039]",[1.2302005950869974]
12204,"[2.4311096368241385, 1.9159389054495408]",[1.4397461180341928]
12205,"[2.8713094227042095, 2.2628569889301158]",[1.5375915917977725]
12206,"[3.216524076727759, 2.5349180166832896]",[1.6961263495145784]
12207,"[3.6833273004383487, 2.9028020659871014]",[1.8813936992473674]
12208,"[4.03909323383313, 3.183178476289629]",[2.065405572974049]
12209,"[4.073935772964899, 3.210637614814706]",[2.21554505764674]
12210,"[4.073935772964899, 2.7420298000175984]",[1.8324991870523393]
12211,"[4.073935772964899, 0.0]",[1.102320695184667]
12212,"[4.073935772964899, 0.0]",[0.4903079625441784]
12213,"[4.073935772964899, 0.0]",[0.131673020974677]
12214,"[4.073935772964899, 0.0]",[-0.04317241324333385]
12215,"[4.073935772964899, 0.0]",[-0.06198485474377126]
12216,"[4.073935772964899, 0.0]",[0.05153936521510829]
12217,"[4.073935772964899, 0.0]",[0.06324819708131978]
12218,"[4.073935772964899, 0.0]",[0.052270070086701564]
12219,"[4.073935772964899, 0.0]",[0.07998151925842562]
12220,"[4.073935772964899, 0.0]",[0.12922109192113684]
12221,"[4.073935772964899, 0.0]",[0.10188974950255802]
12222,"[4.073935772964899, 0.0]",[0.0504009815098572]
12223,"[4.073935772964899, 0.0]",[0.1044034581860408]
12224,"[4.073935772964899, 0.0]",[0.04783013555311938]
12225,"[4.073935772964899, 0.0]",[-0.21463900682102602]
12226,"[4.073935772964899, -1.9017529436823217]",[-0.843919156811038]
12227,"[3.6560414303327216, -2.771898750992503]",[-0.9483297661991523]
12228,"[3.1920611036854987, -2.4327491082248067]",[-0.5904433057805551]
12229,"[2.77493507638031, -1.9828849433526883]",[-0.967953007729551]
12230,"[2.44122921726135, -1.219580743336774]",[-0.9243741340899339]
12231,"[1.951019760669687, -0.49625107058483214]",[-0.7677554677805836]
12232,"[1.799109465998252, -0.20409776395452311]",[-0.464569499621015]
12233,"[1.2969233521954242, 0.0]",[-0.2503112824612903]
12234,"[0.8280637735141962, 0.0]",[-0.10497433759129676]
12235,"[0.37710789114382065, 0.0]",[-0.0006284416703803697]
12236,"[0.018009877603198055, 0.0]",[0.024295447738128646]
12237,"[0.0, 0.0]",[-0.0018704011095032821]
12238,"[0.0, 0.0]",[0.02155699188134315]
12239,"[0.0, 0.0]",[0.03604604859125676]
12240,"[-0.08242890204137199, 0.0]",[0.005635481177052145]
12241,"[-0.2183789600608627, 0.0]",[0.008022473310805448]
12242,"[-0.49215563690857456, -0.3028727747017734]",[-0.09944070572669333]
12243,"[-0.9690847396850586, -0.7637282693122551]",[-0.46643888120211907]
12244,"[-0.9349635045771099, -0.7368375849699764]",[-0.7581096536256781]
12245,"[-0.8670126008554112, -0.6832859976088523]",[-0.677858556051065]
12246,"[-0.6789906253475603, -0.2570625912611886]",[-0.19796871678909123]
12247,"[-0.11452884052984677, 0.0]",[0.18682821929549984]
12248,"[0.0, 0.0]",[0.1038949450059424]
12249,"[0.0, 0.0]",[-0.022557634856894892]
12250,"[0.1539016386676023, 0.12128870400139287]",[0.317715021098131]
12251,"[0.4208774741428739, 0.33169031742684707]",[0.5230441498439494]
12252,"[1.0674530720039754, 0.8412515994407168]",[0.771465982718341]
12253,"[1.54025937423977, 1.2138666290033768]",[1.0175216510107288]
12254,"[1.99021951149795, 1.5684767707329592]",[1.2892967100342607]
12255,"[2.4400473865800065, 1.9229826776534178]",[1.186246235738289]
12256,"[2.890195568077611, 2.2777410156094495]",[1.0323386449806866]
12257,"[3.2787665078591606, 2.5153399041417965]",[0.9767564276100452]
12258,"[3.041443525298013, 1.5612320991423494]",[1.1848844224978436]
12259,"[2.44271843505311, 1.8008206318337963]",[0.9892597607487971]
12260,"[1.9397150997151003, 1.528674630193542]",[0.7847340375415142]
12261,"[1.5029394545639976, 1.1844550858248997]",[0.6191994113998638]
12262,"[1.0528182548108078, 0.8297180119752166]",[0.3934173538616868]
12263,"[0.5618762157754722, 0.4428103469892426]",[0.24523365593360746]
12264,"[0.12368384086301773, 0.097474288734444]",[0.05633791627208529]
12265,"[1.5533720948950315e-17, 1.2242006638322314e-17]",[-0.19801733727775384]
12266,"[-0.10619601215745043, 0.0]",[-0.3298578975440606]
12267,"[-0.6328288501332195, 0.26544068776105645]",[-0.12387370065909342]
12268,"[-0.9602989662321154, 0.7568042684700105]",[0.38997547078791306]
12269,"[-1.0, 0.7880923494476428]",[0.9890754577603131]
12270,"[-1.0, 0.7880923494476428]",[0.7624660466041843]
12271,"[-1.0, 0.7880923494476428]",[0.8191256937761429]
12272,"[-1.0, 0.7880923494476428]",[0.87472108466583]
12273,"[-1.0, 0.7880923494476428]",[0.8477141938507738]
12274,"[-1.0, 0.7880923494476428]",[0.8527251852965874]
12275,"[-1.0, 0.7880923494476428]",[0.8516883466592196]
12276,"[-1.0, 0.7880923494476428]",[0.833939636435765]
12277,"[-1.0, 0.7880923494476428]",[0.8041371837131415]
12278,"[-1.0, 0.7880923494476428]",[0.8303137924031118]
12279,"[-1.0, 0.7880923494476428]",[0.8151292621683253]
12280,"[-1.0, 0.7880923494476428]",[0.7988416091265828]
12281,"[-1.0, 0.2380930251481197]",[0.17669428106044965]
12282,"[-1.0, -0.6421023795086934]",[-0.488516037726025]
12283,"[-1.0, -0.7880923494476428]",[-0.5945275756045798]
12284,"[-0.8924665036195704, -0.7033460236408705]",[-0.5200228500607571]
12285,"[-0.6011438022837876, -0.4737568314977194]",[-0.19638837256725752]
12286,"[0.05417233686638635, 0.0426928042360996]",[-0.059435047496731314]
12287,"[0.5391899701050524, 0.42493149033869504]",[0.033043813847496904]
12288,"[0.9891598958639531, 0.7795493463108085]",[0.2657332592422713]
12289,"[1.43935575692166, 1.1343452601633812]",[0.6159822938884996]
12290,"[1.8808860309694, 1.4823118911899262]",[0.8916746794674145]
12291,"[2.3373745822948275, 1.8420670260999332]",[1.1801565915586827]
12292,"[2.7837480993955803, 2.1938505799230734]",[1.4180384559492105]
12293,"[3.238784710319638, 2.5524614517109065]",[1.5604461979500683]
12294,"[3.684030182352108, 2.903356001845901]",[1.758516857829392]
12295,"[4.073935772964899, 3.210637614814706]",[1.8871211357427413]
12296,"[4.073935772964899, 3.210637614814706]",[2.0291334650809136]
12297,"[4.073935772964899, 3.210637614814706]",[2.1278993409897202]
12298,"[4.073935772964899, 3.210637614814706]",[2.193180085611571]
12299,"[4.073935772964899, 3.210637614814706]",[2.136085747591146]
12300,"[4.073935772964899, 3.210637614814706]",[1.9586498489484112]
12301,"[4.073935772964899, 3.210637614814706]",[1.8470690448422578]
12302,"[4.073935772964899, 3.210637614814706]",[1.711616667273251]
12303,"[4.073935772964899, 3.210637614814706]",[1.430424170128497]
12304,"[4.073935772964899, 3.210637614814706]",[1.37090354588762]
12305,"[4.073935772964899, 3.210637614814706]",[1.209716241313553]
12306,"[4.073935772964899, 3.210637614814706]",[1.0451161255567007]
12307,"[4.073935772964899, 3.210637614814706]",[0.9895103061508214]
12308,"[4.073935772964899, 3.210637614814706]",[0.8577611465827755]
12309,"[4.073935772964899, 3.210637614814706]",[0.9519676308003147]
12310,"[4.073935772964899, 3.210637614814706]",[1.0555676661189188]
12311,"[4.073935772964899, 3.210637614814706]",[1.0625246890638027]
12312,"[4.073935772964899, 3.210637614814706]",[1.1464880978530627]
12313,"[4.073935772964899, 3.210637614814706]",[1.3470225735723733]
12314,"[4.073935772964899, 3.210637614814706]",[1.3712809998697084]
12315,"[4.073935772964899, 3.210637614814706]",[1.5076969169525927]
12316,"[4.073935772964899, 3.210637614814706]",[1.456174357516099]
12317,"[4.073935772964899, 3.210637614814706]",[1.3778508078998204]
12318,"[4.073935772964899, 1.3888777628123943]",[0.6171777277754273]
12319,"[4.073935772964899, 0.0]",[-0.16975074687056452]
12320,"[4.073935772964899, 0.0]",[-1.2586673188156752]
12321,"[4.073935772964899, -1.1995222315288139]",[-1.6616696634760675]
12322,"[4.073935772964899, -3.210637614814706]",[-1.707046062937476]
12323,"[4.073935772964899, -3.210637614814706]",[-1.691242461792647]
12324,"[4.073935772964899, -3.210637614814706]",[-1.7131537882331327]
12325,"[4.073935772964899, -3.210637614814706]",[-1.6896277061958949]
12326,"[4.073935772964899, -3.210637614814706]",[-1.505093941429574]
12327,"[4.073935772964899, 1.4011543427854107]",[-0.6875084200285173]
12328,"[3.8305523568785302, 3.018829006614607]",[0.7556912247191017]
12329,"[3.137766288749638, 2.4728496065183125]",[1.7479276180338106]
12330,"[2.694716722644513, 2.123685633044766]",[1.9010737089859637]
12331,"[2.221822170564539, 1.7510010544550687]",[1.9307297984962506]
12332,"[1.7710487127086616, 1.3957499409847924]",[1.805562266291862]
12333,"[1.318592032966216, 1.0391722932232887]",[1.6732862410312503]
12334,"[0.8675157872045907, 0.6836825549209873]",[1.601695069295764]
12335,"[0.4173294966500617, 0.32889418350874927]",[1.416457574322554]
12336,"[0.04558027010447585, 0.03592146215509452]",[1.2060009768005737]
12337,"[0.0, 0.0]",[1.0627513021266086]
12338,"[0.0, 0.0]",[0.7084866547727446]
12339,"[0.0, 0.0]",[0.5451937575674882]
12340,"[0.0, 0.0]",[0.3981264833287804]
12341,"[0.0, 0.0]",[0.24273219419071787]
12342,"[0.0, 0.0]",[0.13075867567619393]
12343,"[0.0, 0.0]",[0.021706548579196114]
12344,"[0.07120642499600027, 0.05611723877086521]",[-0.04438543174155188]
12345,"[0.20963991418669897, 0.16521561250939779]",[-0.0565174513113242]
12346,"[0.716736741759684, 0.5648547427488378]",[-0.0007586538825759409]
12347,"[1.1656430136286784, 0.9186343412278558]",[0.3187294219215002]
12348,"[1.6166280785715321, 1.2740522206244673]",[0.6297316016899472]
12349,"[2.065714468812712, 1.6279737690146]",[0.8528242863641321]
12350,"[2.516363324911139, 1.9831266847931017]",[1.1578901228008507]
12351,"[2.965993991416923, 2.337477173143355]",[1.304560023461909]
12352,"[3.4155148540505254, 2.691741125902001]",[1.544447428718161]
