,joystick,executed
6239,"[1.0, 0.7880923494476428]",[0.8725861953654331]
6240,"[1.0, 0.7880923494476428]",[0.8573261790670705]
6241,"[1.0, 0.7880923494476428]",[0.8756037136329098]
6242,"[1.0, 0.7880923494476428]",[0.8703572164006493]
6243,"[1.0, 0.7880923494476428]",[0.8732441282705631]
6244,"[1.0, 0.04650343735938545]",[0.444068696423067]
6245,"[1.0, -0.7880923494476428]",[-0.12696399182524476]
6246,"[1.0, -0.7880923494476428]",[-0.5836160609150136]
6247,"[1.0, -0.7880923494476428]",[-0.6919796100637821]
6248,"[1.0, -0.7880923494476428]",[-0.7881825438020787]
6249,"[1.0, -0.7880923494476428]",[-0.7981546403981851]
6250,"[1.0, -0.7880923494476428]",[-0.7827085145555017]
6251,"[1.0, -0.7880923494476428]",[-0.8186749121792295]
6252,"[1.0, -0.7880923494476428]",[-0.8020308037183211]
6253,"[1.0, -0.7880923494476428]",[-0.78495863425174]
6254,"[1.0, -0.7880923494476428]",[-0.8531715176161632]
6255,"[1.0, -0.7880923494476428]",[-0.8023715197374182]
6256,"[1.0, -0.7880923494476428]",[-0.7841125983684836]
6257,"[1.0, -0.7880923494476428]",[-0.8021823101770709]
6258,"[1.0, -0.7880923494476428]",[-0.7830502241603724]
6259,"[1.0, -0.7880923494476428]",[-0.8182597751102271]
6260,"[1.0, -0.7880923494476428]",[-0.8234964242556846]
6261,"[1.0, -0.7880923494476428]",[-0.8158071754013859]
6262,"[1.0, -0.7880923494476428]",[-0.8098084203774173]
6263,"[1.0, -0.7880923494476428]",[-0.7994486976056094]
6264,"[1.0, -0.7880923494476428]",[-0.7944642384781515]
6265,"[1.0, -0.7880923494476428]",[-0.8216756782202018]
6266,"[1.0, -0.7880923494476428]",[-0.7960801057005435]
6267,"[1.0, -0.7880923494476428]",[-0.8031268681628075]
6268,"[1.0, -0.7880923494476428]",[-0.8159952108142856]
6269,"[1.0, -0.7880923494476428]",[-0.7656779822939532]
6270,"[1.0, -0.7880923494476428]",[-0.7902178834291824]
6271,"[1.0, -0.7880923494476428]",[-0.8000392582192198]
6272,"[1.0, -0.7880923494476428]",[-0.725265039280737]
6273,"[1.0, -0.715762004983861]",[-0.5772186344943689]
6274,"[1.0, 0.205159185092136]",[-0.094619180727163]
6275,"[1.0, 0.7880923494476428]",[0.43792792857135054]
6276,"[1.0, 0.7880923494476428]",[0.788240055147693]
6277,"[1.0, 0.7880923494476428]",[0.8493807346619109]
6278,"[1.0, 0.7880923494476428]",[0.8267968067886402]
6279,"[1.0, 0.7880923494476428]",[0.8831404865363269]
6280,"[1.0, 0.7880923494476428]",[0.8699855871623249]
6281,"[1.0, 0.7880923494476428]",[0.8700704973946778]
6282,"[1.0, 0.7880923494476428]",[0.9231495872583345]
6283,"[1.0, 0.7880923494476428]",[0.8765328390139255]
6284,"[1.0, 0.7880923494476428]",[0.9078235341601564]
6285,"[1.0, 0.7880923494476428]",[0.9007558137909654]
6286,"[1.0, 0.7880923494476428]",[0.8579456241142165]
6287,"[1.0, 0.7880923494476428]",[0.8974202630789068]
6288,"[1.0, 0.7880923494476428]",[0.8742273210375047]
6289,"[1.0, 0.7880923494476428]",[0.8561990689987075]
6290,"[1.0, 0.7880923494476428]",[0.8962150991637728]
6291,"[1.0, 0.7880923494476428]",[0.8870149171856109]
6292,"[1.0, 0.7880923494476428]",[0.8841737920631756]
6293,"[1.0, 0.7880923494476428]",[0.9141012318003298]
6294,"[1.0, 0.7880923494476428]",[0.8706725985220958]
6295,"[1.0, 0.7880923494476428]",[0.8935342596393989]
6296,"[1.0, 0.7880923494476428]",[0.9059080435299397]
6297,"[1.0, 0.7880923494476428]",[0.8782388289403749]
6298,"[1.0, 0.7880923494476428]",[0.8880355142939012]
6299,"[1.0, 0.7880923494476428]",[0.9134042082745434]
6300,"[1.0, 0.7880923494476428]",[0.8982603235811634]
6301,"[1.0, 0.7880923494476428]",[0.9024937817049905]
6302,"[1.0, 0.7880923494476428]",[0.9402152900617561]
6303,"[1.0, 0.7880923494476428]",[0.8770479305089789]
6304,"[1.0, 0.7880923494476428]",[0.9100610118166258]
6305,"[1.0, 0.7880923494476428]",[0.8826075060803883]
6306,"[1.0, 0.7880923494476428]",[0.90252621374058]
6307,"[1.0, 0.7880923494476428]",[0.9288153587704083]
6308,"[1.0, 0.7880923494476428]",[0.8901014198466203]
6309,"[1.0, 0.7880923494476428]",[0.9049621067683102]
6310,"[1.0, 0.7880923494476428]",[0.8750418497147405]
6311,"[1.0, 0.7880923494476428]",[0.8697819418230764]
6312,"[1.0, 0.7880923494476428]",[0.895420083203406]
6313,"[1.0, 0.7880923494476428]",[0.8943024049760296]
6314,"[1.0, 0.7880923494476428]",[0.9090764828771445]
6315,"[1.0, 0.7880923494476428]",[0.9196113071013465]
6316,"[1.0, 0.7880923494476428]",[0.9006983645514411]
6317,"[1.0, 0.7880923494476428]",[0.912325268696608]
6318,"[1.0, 0.7880923494476428]",[0.8879964573004302]
6319,"[1.0, 0.7880923494476428]",[0.8950540593795216]
6320,"[1.0, 0.7880923494476428]",[0.8744398979266003]
6321,"[1.0, 0.7880923494476428]",[0.9122251897327965]
6322,"[1.0, 0.7880923494476428]",[0.896316699465468]
6323,"[1.0, 0.7880923494476428]",[0.916308289571825]
6324,"[1.0, 0.7880923494476428]",[0.9152508826304949]
6325,"[1.0, 0.7880923494476428]",[0.8626161571053965]
6326,"[1.0, 0.7880923494476428]",[0.9002131308807236]
6327,"[1.0, 0.7880923494476428]",[0.8746573244674175]
6328,"[1.0, 0.7880923494476428]",[0.9003894596282579]
6329,"[1.0, 0.7880923494476428]",[0.9287058471824681]
6330,"[1.0, 0.7880923494476428]",[0.8956582731476556]
6331,"[1.0, 0.7880923494476428]",[0.8899648219492086]
6332,"[1.0, 0.7880923494476428]",[0.8837081001581112]
6333,"[1.0, 0.7880923494476428]",[0.8833373597008183]
6334,"[1.0, 0.7880923494476428]",[0.8954480548178981]
6335,"[1.0, 0.7880923494476428]",[0.9116178773627963]
6336,"[1.0, 0.7880923494476428]",[0.9085837535916532]
6337,"[1.0, 0.7880923494476428]",[0.9078699239041088]
6338,"[1.0, 0.7880923494476428]",[0.8970100060256888]
6339,"[1.0, 0.7880923494476428]",[0.8572124867294469]
6340,"[1.0, 0.7880923494476428]",[0.8850465418113447]
6341,"[1.0, 0.7880923494476428]",[0.9044756191250299]
6342,"[1.0, 0.7880923494476428]",[0.8817528412556932]
6343,"[1.0, 0.7880923494476428]",[0.9048157262908467]
6344,"[1.0, 0.7880923494476428]",[0.8982275686349489]
6345,"[1.0, 0.7880923494476428]",[0.8927644136408109]
6346,"[1.0, 0.7880923494476428]",[0.9143144922472586]
6347,"[1.0, 0.7880923494476428]",[0.8751768536391662]
6348,"[1.0, 0.7880923494476428]",[0.9159359197491829]
6349,"[1.0, 0.7880923494476428]",[0.9086028448648372]
6350,"[1.0, 0.7880923494476428]",[0.8915914950807502]
6351,"[1.0, 0.7880923494476428]",[0.9289403082662432]
6352,"[1.0, 0.7880923494476428]",[0.8638343257103737]
6353,"[1.0, 0.7880923494476428]",[0.8681499769803113]
6354,"[1.0, 0.7880923494476428]",[0.9004472063444541]
6355,"[1.0, 0.7880923494476428]",[0.8935871562425691]
6356,"[1.0, 0.7880923494476428]",[0.9221788728985141]
6357,"[1.0, 0.7880923494476428]",[0.9147021730204242]
6358,"[1.0, 0.7880923494476428]",[0.8712988965238404]
6359,"[1.0, 0.7880923494476428]",[0.8891811001393518]
6360,"[1.0, 0.7880923494476428]",[0.8812567661498333]
6361,"[1.0, 0.7880923494476428]",[0.8877591040834893]
6362,"[1.0, 0.7880923494476428]",[0.9144704615772139]
6363,"[1.0, 0.7880923494476428]",[0.9140488669031608]
6364,"[1.0, 0.7880923494476428]",[0.9087320092118157]
6365,"[1.0, 0.7880923494476428]",[0.9080781017264914]
6366,"[1.0, 0.7880923494476428]",[0.8905311440484314]
6367,"[1.0, 0.7880923494476428]",[0.891233350915143]
6368,"[1.0, 0.7880923494476428]",[0.9051098135640542]
6369,"[1.0, 0.7880923494476428]",[0.8765323366861723]
6370,"[1.0, 0.7880923494476428]",[0.9093073235698392]
6371,"[1.0, 0.7880923494476428]",[0.9114430251464318]
6372,"[1.0, 0.7880923494476428]",[0.8772985607649989]
6373,"[1.0, 0.7880923494476428]",[0.911017794394108]
6374,"[1.0, 0.7880923494476428]",[0.8855419264486821]
6375,"[1.0, 0.7880923494476428]",[0.884252376193978]
6376,"[1.0, 0.7880923494476428]",[0.9170928412774244]
6377,"[1.0, 0.7880923494476428]",[0.8858970333088316]
6378,"[1.0, 0.7880923494476428]",[0.9188070529977541]
6379,"[1.0, 0.7880923494476428]",[0.8822287312872331]
6380,"[1.0, 0.7880923494476428]",[0.4321251645547018]
6381,"[1.0, -0.05964231763353069]",[-0.13774932436367576]
6382,"[1.0, -0.7880923494476428]",[-0.580452517019212]
6383,"[1.0, -0.7880923494476428]",[-0.7557155509180113]
6384,"[1.0, -0.7880923494476428]",[-0.759541165563568]
6385,"[1.0, -0.7880923494476428]",[-0.8325990003927436]
6386,"[1.0, -0.7880923494476428]",[-0.8267754548788403]
6387,"[1.0, -0.7880923494476428]",[-0.8241602817512323]
6388,"[1.0, -0.7880923494476428]",[-0.8443068755922404]
6389,"[1.0, -0.7880923494476428]",[-0.8093133333258489]
6390,"[1.0, -0.7880923494476428]",[-0.7893762003774389]
6391,"[1.0, -0.7880923494476428]",[-0.8233139745764171]
6392,"[1.0, -0.7880923494476428]",[-0.7745359731723122]
6393,"[1.0, -0.7880923494476428]",[-0.786453561188723]
6394,"[1.0, -0.7880923494476428]",[-0.8190587314071716]
6395,"[1.0, -0.7880923494476428]",[-0.7990171365874468]
6396,"[1.0, -0.7880923494476428]",[-0.8091048549848783]
6397,"[1.0, -0.7880923494476428]",[-0.7943464724449502]
6398,"[1.0, -0.7880923494476428]",[-0.7984643125928708]
6399,"[1.0, -0.7880923494476428]",[-0.8195612908189671]
6400,"[1.0, -0.7880923494476428]",[-0.8234443380533836]
6401,"[1.0, -0.7880923494476428]",[-0.8073838344072458]
6402,"[1.0, -0.7880923494476428]",[-0.8124061770503014]
6403,"[1.0, -0.7880923494476428]",[-0.7772464932705696]
6404,"[1.0, -0.7880923494476428]",[-0.7788139911299732]
6405,"[1.0, -0.7880923494476428]",[-0.7888197385639529]
6406,"[1.0, -0.7880923494476428]",[-0.40898270072055176]
6407,"[1.0, 0.0]",[-0.14057876895011845]
6408,"[1.0, 0.0]",[-0.0889331163015823]
6409,"[1.0, 0.0]",[-0.0836656123738701]
6410,"[1.0, 0.0]",[-0.07034852553989296]
6411,"[1.0, 0.0]",[-0.06610669280710489]
6412,"[1.0, 0.0]",[-0.08190711610220137]
6413,"[1.0, 0.0]",[-0.1004183944497782]
6414,"[1.0, 0.0]",[-0.07319883372671847]
6415,"[1.0, 0.0]",[-0.06346507381500374]
6416,"[1.0, 0.0]",[-0.058362848055287395]
6417,"[1.0, 0.0]",[-0.07022809112045457]
6418,"[1.0, 0.0]",[-0.4647728553057515]
6419,"[1.0, -0.7475095901926848]",[-0.746920105108278]
6420,"[1.0, -0.7542922216144367]",[-0.7498307833016598]
6421,"[1.0, -0.7542922216144367]",[-0.7350243771030042]
6422,"[1.0, -0.7542922216144367]",[-0.759974086333798]
6423,"[1.0, -0.7542922216144367]",[-0.7741954266102143]
6424,"[1.0, -0.7542922216144367]",[-0.749777112487707]
6425,"[1.0, -0.7542922216144367]",[-0.7842718555265137]
6426,"[1.0, -0.7542922216144367]",[-0.7835723057646844]
6427,"[1.0, -0.7542922216144367]",[-0.7662149913268065]
6428,"[1.0, -0.7542922216144367]",[-0.7954784311637774]
6429,"[1.0, -0.7542922216144367]",[-0.7844509835354591]
6430,"[1.0, -0.7542922216144367]",[-0.7642679070438202]
6431,"[1.0, -0.7542922216144367]",[-0.7531955214105651]
6432,"[1.0, -0.562502075537461]",[-0.3716945518541085]
6433,"[1.0, -0.0012802530279550917]",[0.048990241645508255]
6434,"[1.0, 0.7880923494476428]",[0.00698755604091509]
6435,"[1.0, 0.7880923494476428]",[-0.007039632252425064]
6436,"[1.0, 0.7880923494476428]",[0.010409543500372414]
6437,"[1.0, 0.7880923494476428]",[-0.0020281638984903207]
6438,"[1.0, 0.7880923494476428]",[0.016356069168950414]
6439,"[1.0, 0.7880923494476428]",[0.0007957647521740149]
6440,"[1.0, 0.7880923494476428]",[0.2796890833967783]
6441,"[1.0, 0.7880923494476428]",[0.47047721433378636]
6442,"[1.0, 0.7880923494476428]",[0.5781246296028862]
6443,"[1.0, 0.7880923494476428]",[0.7360267211670387]
6444,"[1.0, 0.7880923494476428]",[0.823023773016099]
6445,"[1.0, 0.7880923494476428]",[0.9028966009798022]
6446,"[1.0, 0.7880923494476428]",[0.9241702348144297]
6447,"[1.0, 0.7880923494476428]",[0.9375037849392209]
6448,"[1.0, 0.7880923494476428]",[0.9474608367630774]
6449,"[1.0, 0.7880923494476428]",[0.9137174566638026]
6450,"[1.0, 0.7880923494476428]",[0.9442531869035773]
6451,"[1.0, 0.7880923494476428]",[0.929138552505461]
6452,"[1.0, 0.7880923494476428]",[0.9405968250267887]
6453,"[1.0, 0.7880923494476428]",[0.8961789956693071]
6454,"[1.0, 0.7880923494476428]",[0.915612953285409]
6455,"[1.0, 0.7880923494476428]",[0.9139017881735799]
6456,"[1.0, 0.7880923494476428]",[0.8851494589438191]
6457,"[1.0, 0.7880923494476428]",[0.870038182714135]
6458,"[1.0, 0.7880923494476428]",[0.8953369692912733]
6459,"[1.0, 0.7880923494476428]",[0.9112451932927996]
6460,"[1.0, 0.7880923494476428]",[0.9182341561103404]
6461,"[1.0, 0.7880923494476428]",[0.8932556215305384]
6462,"[1.0, 0.7880923494476428]",[0.9016377042520105]
6463,"[1.0, 0.7880923494476428]",[0.8997159889929629]
6464,"[1.0, 0.7880923494476428]",[0.9224810685864469]
6465,"[1.0, 0.7880923494476428]",[0.8772147768247437]
6466,"[1.0, 0.7880923494476428]",[0.41194470509593056]
6467,"[1.0, 0.22751334692713931]",[0.11885540176340371]
6468,"[1.0, 0.0]",[-0.015215938016322053]
6469,"[1.0, -0.45250865382731037]",[-0.5273891573544647]
6470,"[1.0, -0.7880923494476428]",[-0.7092408748603497]
6471,"[1.0, -0.7880923494476428]",[-0.7682720343645457]
6472,"[1.0, -0.7880923494476428]",[-0.796774024438809]
6473,"[1.0, -0.7880923494476428]",[-0.8260370793772839]
6474,"[1.0, -0.7880923494476428]",[-0.8029029562923068]
6475,"[1.0, -0.7880923494476428]",[-0.8009410218336838]
6476,"[1.0, -0.7880923494476428]",[-0.810836112338655]
6477,"[1.0, -0.7880923494476428]",[-0.7896013734975119]
6478,"[1.0, -0.7880923494476428]",[-0.8019919564705185]
6479,"[1.0, -0.7880923494476428]",[-0.8233601171008831]
6480,"[1.0, -0.7880923494476428]",[-0.8071903959290059]
6481,"[1.0, -0.7880923494476428]",[-0.7821558980061086]
6482,"[1.0, -0.7880923494476428]",[-0.8265728949716994]
6483,"[1.0, -0.7880923494476428]",[-0.7783944791744675]
6484,"[1.0, -0.7880923494476428]",[-0.7887290103950256]
6485,"[1.0, -0.7880923494476428]",[-0.8274855539593338]
6486,"[1.0, -0.7880923494476428]",[-0.8040115419985723]
6487,"[1.0, -0.7880923494476428]",[-0.7943483447430073]
6488,"[1.0, -0.7880923494476428]",[-0.808564650078409]
6489,"[1.0, -0.7880923494476428]",[-0.804745393859311]
6490,"[1.0, -0.7880923494476428]",[-0.7964315097452768]
6491,"[1.0, -0.7880923494476428]",[-0.7959585155136096]
6492,"[1.0, -0.7880923494476428]",[-0.7944839050984415]
6493,"[1.0, -0.7880923494476428]",[-0.8159781994092781]
6494,"[1.0, -0.7880923494476428]",[-0.8001441729276866]
6495,"[1.0, -0.7880923494476428]",[-0.8179644484870919]
6496,"[1.0, -0.7880923494476428]",[-0.8097881582584501]
6497,"[1.0, -0.7880923494476428]",[-0.7742476715299516]
6498,"[1.0, -0.7880923494476428]",[-0.8033892771101545]
6499,"[1.0, -0.7880923494476428]",[-0.8366501926104299]
6500,"[1.0, -0.7880923494476428]",[-0.8097671909195412]
6501,"[1.0, -0.7880923494476428]",[-0.8212864399704807]
6502,"[1.0, -0.7880923494476428]",[-0.8147980769254014]
6503,"[1.0, -0.7880923494476428]",[-0.7675216337177718]
6504,"[1.0, -0.7880923494476428]",[-0.800430059297054]
6505,"[1.0, -0.7880923494476428]",[-0.8077910769486538]
6506,"[1.0, -0.7880923494476428]",[-0.7960074526865957]
6507,"[1.0, -0.7880923494476428]",[-0.8202453278491088]
6508,"[1.0, -0.7880923494476428]",[-0.803254124572187]
6509,"[1.0, -0.7880923494476428]",[-0.7879370648646546]
6510,"[1.0, -0.7880923494476428]",[-0.7999935457714424]
6511,"[1.0, -0.7880923494476428]",[-0.7875022229446534]
6512,"[1.0, -0.7880923494476428]",[-0.7882511804150661]
6513,"[1.0, -0.7880923494476428]",[-0.818759240366373]
6514,"[1.0, -0.7880923494476428]",[-0.779509808438943]
6515,"[1.0, -0.7880923494476428]",[-0.8116633642099222]
6516,"[1.0, -0.7880923494476428]",[-0.8041784670748076]
6517,"[1.0, -0.7880923494476428]",[-0.7789032920634101]
6518,"[1.0, -0.7880923494476428]",[-0.7954905701649145]
6519,"[1.0, -0.7880923494476428]",[-0.790106672960767]
6520,"[1.0, -0.7880923494476428]",[-0.7775739119486662]
6521,"[1.0, -0.7880923494476428]",[-0.8110560169662443]
6522,"[1.0, -0.7880923494476428]",[-0.8202423532249037]
6523,"[1.0, -0.7880923494476428]",[-0.7872622218626517]
6524,"[1.0, -0.7880923494476428]",[-0.8028230280436749]
6525,"[1.0, -0.7880923494476428]",[-0.7937711429734827]
6526,"[1.0, -0.7880923494476428]",[-0.7907011618081621]
6527,"[1.0, -0.7880923494476428]",[-0.8040581410384732]
6528,"[1.0, -0.7880923494476428]",[-0.8257403796428924]
6529,"[1.0, -0.7880923494476428]",[-0.8132706583975243]
6530,"[1.0, -0.7880923494476428]",[-0.7967968784731427]
6531,"[1.0, -0.7880923494476428]",[-0.7842772893621265]
6532,"[1.0, -0.7880923494476428]",[-0.7945264982075295]
6533,"[1.0, -0.7880923494476428]",[-0.7929594083306131]
6534,"[1.0, -0.7880923494476428]",[-0.7899645538842135]
6535,"[1.0, -0.7880923494476428]",[-0.8290652159781832]
6536,"[1.0, -0.7880923494476428]",[-0.7926852761549553]
6537,"[1.0, -0.7880923494476428]",[-0.7786396971573819]
6538,"[1.0, -0.7880923494476428]",[-0.7901754546105799]
6539,"[1.0, -0.7880923494476428]",[-0.7824116397518386]
6540,"[1.0, -0.7880923494476428]",[-0.7965950250467889]
6541,"[1.0, -0.7880923494476428]",[-0.810508343451935]
6542,"[1.0, -0.7880923494476428]",[-0.7895405662106352]
6543,"[1.0, -0.7880923494476428]",[-0.7902316968667372]
6544,"[1.0, -0.7880923494476428]",[-0.8002696239236392]
6545,"[1.0, -0.7880923494476428]",[-0.8078267424186609]
6546,"[1.0, -0.7880923494476428]",[-0.8032581091105525]
6547,"[1.0, -0.7880923494476428]",[-0.7821430905529763]
6548,"[1.0, -0.7880923494476428]",[-0.8185607955255474]
6549,"[1.0, -0.7880923494476428]",[-0.8161984938441432]
6550,"[1.0, -0.7880923494476428]",[-0.8015929481043851]
6551,"[1.0, -0.7880923494476428]",[-0.8067891969397821]
6552,"[1.0, -0.7880923494476428]",[-0.7973817873938036]
6553,"[1.0, -0.7880923494476428]",[-0.7670667604291264]
6554,"[1.0, -0.7880923494476428]",[-0.7885428106754728]
6555,"[1.0, -0.7880923494476428]",[-0.8077496642803922]
6556,"[1.0, -0.7880923494476428]",[-0.7979846365980695]
6557,"[1.0, -0.7880923494476428]",[-0.8072780035452957]
6558,"[1.0, -0.7880923494476428]",[-0.7911474978458788]
6559,"[1.0, -0.7880923494476428]",[-0.7979920411389057]
6560,"[1.0, -0.7880923494476428]",[-0.7964635522724013]
6561,"[1.0, -0.7880923494476428]",[-0.818615458830713]
6562,"[1.0, -0.7880923494476428]",[-0.8077213517842585]
6563,"[1.0, -0.7880923494476428]",[-0.7937544558356672]
6564,"[1.0, -0.7880923494476428]",[-0.7930392037551953]
6565,"[1.0, -0.7880923494476428]",[-0.8012329668648615]
6566,"[1.0, -0.7880923494476428]",[-0.7780286233708881]
6567,"[1.0, -0.7880923494476428]",[-0.7979315679409499]
6568,"[1.0, -0.7880923494476428]",[-0.8176398035485185]
6569,"[1.0, -0.7880923494476428]",[-0.7830338255740672]
6570,"[1.0, -0.7880923494476428]",[-0.8054279619687474]
6571,"[1.0, -0.7880923494476428]",[-0.8248857179128936]
6572,"[1.0, -0.7880923494476428]",[-0.7817650482321225]
6573,"[1.0, -0.7880923494476428]",[-0.7986836263700333]
6574,"[1.0, -0.7880923494476428]",[-0.8040360014864499]
6575,"[1.0, -0.7880923494476428]",[-0.7867561897922141]
6576,"[1.0, -0.7880923494476428]",[-0.8087224290162711]
6577,"[1.0, -0.7880923494476428]",[-0.8013575201945108]
6578,"[1.0, -0.7880923494476428]",[-0.7998118448384995]
6579,"[1.0, -0.7880923494476428]",[-0.8049656411834366]
6580,"[1.0, -0.7880923494476428]",[-0.7828100790682653]
6581,"[1.0, -0.7880923494476428]",[-0.7581699392729199]
6582,"[1.0, -0.7880923494476428]",[-0.7991544809496168]
6583,"[1.0, -0.7880923494476428]",[-0.8048629785248919]
6584,"[1.0, -0.7880923494476428]",[-0.7982590909666326]
6585,"[1.0, -0.7880923494476428]",[-0.8201961482021244]
6586,"[1.0, -0.7880923494476428]",[-0.7816350063174768]
6587,"[1.0, -0.7880923494476428]",[-0.7861745162004652]
6588,"[1.0, -0.7880923494476428]",[-0.8126744574713114]
6589,"[1.0, -0.7880923494476428]",[-0.766816698687087]
6590,"[1.0, -0.7880923494476428]",[-0.4027635528230391]
6591,"[1.0, -0.2070051029325567]",[-0.08215886588882973]
6592,"[1.0, 0.21132870500171907]",[0.39187546879533147]
6593,"[1.0, 0.7880923494476428]",[0.7845099278491096]
6594,"[1.0, 0.7880923494476428]",[0.8689269606920766]
6595,"[1.0, 0.7880923494476428]",[0.8656738822669858]
6596,"[1.0, 0.7880923494476428]",[0.9140702557774371]
6597,"[1.0, 0.7880923494476428]",[0.868197712822231]
6598,"[1.0, 0.7880923494476428]",[0.8725645463812622]
6599,"[1.0, 0.7880923494476428]",[0.9071270845520619]
6600,"[1.0, 0.7880923494476428]",[0.9019670054094414]
6601,"[1.0, 0.7880923494476428]",[0.8879803166548157]
6602,"[1.0, 0.7880923494476428]",[0.9259283497700702]
6603,"[1.0, 0.7880923494476428]",[0.8677132939215793]
6604,"[1.0, 0.7880923494476428]",[0.8503880565544194]
6605,"[1.0, 0.7880923494476428]",[0.3375729611713459]
6606,"[1.0, 0.004137632343579223]",[-0.07555048160319834]
6607,"[1.0, -0.06080741543410768]",[-0.5664200632010161]
6608,"[1.0, -0.7880923494476428]",[-0.7187990096849082]
6609,"[1.0, -0.7880923494476428]",[-0.7485956345754606]
6610,"[1.0, -0.7880923494476428]",[-0.7558398199264896]
6611,"[1.0, -0.7880923494476428]",[-0.7855261913177882]
6612,"[1.0, -0.7880923494476428]",[-0.7983826172387282]
6613,"[1.0, -0.7880923494476428]",[-0.7920869528784934]
6614,"[1.0, -0.7880923494476428]",[-0.7878255763052665]
6615,"[1.0, -0.7880923494476428]",[-0.8083383942561193]
6616,"[1.0, -0.7880923494476428]",[-0.771194294964501]
6617,"[1.0, -0.7880923494476428]",[-0.7910509905444091]
6618,"[1.0, -0.7880923494476428]",[-0.8309945575044809]
6619,"[1.0, -0.7880923494476428]",[-0.7922954260553619]
6620,"[1.0, -0.7880923494476428]",[-0.7950096897403358]
6621,"[1.0, -0.7880923494476428]",[-0.8225138528602572]
